ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-02-11 00:00:00+00:00,35,43,15975,144.06,144.71,143.89,144.05,1440353,TLT
2020-02-12 00:00:00+00:00,35,43,15975,143.7,143.73,142.99,143.73,785878,TLT
2020-02-13 00:00:00+00:00,35,43,15975,143.93,144.34,143.27,144.03,944721,TLT
2020-02-14 00:00:00+00:00,35,43,15975,144.32,145.08,144.32,144.68,932863,TLT
2020-02-18 00:00:00+00:00,35,43,15975,145.8,146.05,144.92,145.33,906992,TLT
2020-02-19 00:00:00+00:00,35,43,15975,145.77,145.93,144.6,145.25,803848,TLT
2020-02-20 00:00:00+00:00,35,43,15975,145.58,146.95,145.58,146.82,1303682,TLT
2020-02-21 00:00:00+00:00,35,43,15975,147.2,148.87,147.2,148.09,2154238,TLT
2020-02-24 00:00:00+00:00,35,43,15975,150.2,150.96,149.75,150.1,2957915,TLT
2020-02-25 00:00:00+00:00,35,43,15975,150.26,151.75,149.97,150.95,2742542,TLT
2020-02-26 00:00:00+00:00,35,43,15975,150.9,151.72,149.51,150.7,3069854,TLT
2020-02-27 00:00:00+00:00,35,43,15975,151.54,153.08,150.831,152.07,6581979,TLT
2020-02-28 00:00:00+00:00,35,43,15975,153.13,155.97,153.13,155.0,9038816,TLT
2020-03-02 00:00:00+00:00,35,43,15975,154.99,156.5,153.15,153.64,4714496,TLT
2020-03-03 00:00:00+00:00,35,43,15975,153.76,159.7,152.37,156.23,8295921,TLT
2020-03-04 00:00:00+00:00,35,43,15975,156.84,157.51,153.58,154.3,4338237,TLT
2020-03-05 00:00:00+00:00,35,43,15975,155.2,158.82,155.2,158.37,3158886,TLT
2020-03-06 00:00:00+00:00,35,43,15975,160.8,169.25,160.8,165.9,13899799,TLT
2020-03-09 00:00:00+00:00,35,43,15975,171.67,181.41,170.34,170.4,4753756,TLT
2020-03-10 00:00:00+00:00,35,43,15975,170.3,172.89,162.07,165.8,5581587,TLT
2020-03-11 00:00:00+00:00,35,43,15975,165.15,168.69,155.45,157.0,4931022,TLT
2020-03-12 00:00:00+00:00,35,43,15975,160.0,166.36,155.66,158.26,3138329,TLT
2020-03-13 00:00:00+00:00,35,43,15975,157.79,159.41,152.21,154.75,1992776,TLT
2020-03-16 00:00:00+00:00,35,43,15975,155.5,166.15,155.5,162.54,2965179,TLT
